59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,19 ,19 ,19 ,19 ,0  ,34 ,34 ,34 ,0  ,51 ,0  ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,31 ,0  ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,0  ,103,103,103,0  ,143,143,143,0  ,138,138,138,138,0  ,0  ,0  ,0  ,142,142,142,142,142,142,142,142,0  ,86 ,86 ,86 ,86 ,86 ,86 ,0  ,77 ,77 ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,0  ,145,145,145,145,145,145,145,0  ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,0  ,0  ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,19 ,19 ,19 ,19 ,0  ,34 ,34 ,34 ,34 ,0  ,37 ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,0  ,103,0  ,143,143,143,0  ,138,138,138,138,0  ,83 ,0  ,0  ,0  ,142,142,142,142,142,142,142,0  ,86 ,86 ,86 ,86 ,86 ,86 ,0  ,77 ,77 ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,121,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,0  ,145,145,145,145,145,145,145,145,0  ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,0  ,0  ,122,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,19 ,19 ,19 ,19 ,0  ,34 ,34 ,34 ,0  ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,0  ,143,143,143,0  ,138,138,138,138,138,0  ,0  ,95 ,0  ,0  ,142,142,142,142,142,142,0  ,86 ,86 ,86 ,86 ,86 ,86 ,0  ,77 ,77 ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,110,0  ,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,0  ,145,145,145,145,145,145,145,0  ,91 ,0  ,82 ,82 ,82 ,82 ,82 ,82 ,0  ,129,0  ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,19 ,19 ,19 ,19 ,0  ,34 ,34 ,0  ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,0  ,143,143,0  ,138,138,138,138,138,138,0  ,0  ,0  ,74 ,0  ,142,142,142,142,142,0  ,86 ,86 ,86 ,86 ,86 ,86 ,0  ,77 ,77 ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,110,110,0  ,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,0  ,145,145,145,145,145,145,145,0  ,91 ,91 ,0  ,82 ,82 ,82 ,82 ,82 ,82 ,0  ,0  ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,19 ,19 ,19 ,19 ,0  ,34 ,0  ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,37 ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,143,0  ,138,138,138,138,138,138,138,0  ,0  ,0  ,0  ,142,142,142,142,142,0  ,86 ,86 ,86 ,86 ,86 ,86 ,0  ,77 ,77 ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,110,110,110,0  ,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,0  ,145,145,145,145,145,145,145,0  ,91 ,91 ,91 ,0  ,0  ,0  ,0  ,82 ,82 ,82 ,82 ,82 ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,19 ,19 ,19 ,19 ,19 ,0  ,28 ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,0  ,138,138,138,138,138,138,138,0  ,142,142,142,142,142,142,0  ,0  ,0  ,86 ,86 ,86 ,86 ,86 ,86 ,0  ,77 ,77 ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,110,110,110,110,0  ,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,0  ,145,145,145,145,145,145,145,0  ,91 ,91 ,91 ,0  ,0  ,0  ,170,0  ,82 ,82 ,82 ,82 ,82 ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,19 ,19 ,19 ,19 ,0  ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,0  ,138,138,138,138,138,138,0  ,142,142,142,142,142,142,0  ,104,0  ,0  ,86 ,86 ,86 ,86 ,86 ,0  ,77 ,77 ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,110,110,110,110,0  ,121,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,162,0  ,145,145,145,145,145,145,0  ,91 ,91 ,91 ,0  ,0  ,107,0  ,0  ,82 ,82 ,82 ,82 ,82 ,82 ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,19 ,19 ,19 ,0  ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,20 ,0  ,138,138,138,138,0  ,142,142,142,142,142,142,142,142,0  ,123,0  ,86 ,86 ,86 ,86 ,0  ,77 ,77 ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,110,110,110,110,0  ,141,0  ,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,0  ,97 ,0  ,145,145,145,145,145,0  ,91 ,91 ,91 ,0  ,132,0  ,0  ,0  ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,19 ,19 ,0  ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,0  ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,0  ,138,138,0  ,142,142,142,142,142,142,142,142,142,0  ,0  ,86 ,86 ,0  ,0  ,0  ,77 ,77 ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,110,110,110,110,0  ,141,141,0  ,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,0  ,97 ,97 ,0  ,145,145,145,145,0  ,91 ,91 ,91 ,91 ,0  ,0  ,0  ,0  ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,19 ,0  ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,0  ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,0  ,138,0  ,142,142,142,142,142,142,142,142,142,0  ,86 ,86 ,86 ,0  ,173,0  ,0  ,77 ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,110,110,110,110,0  ,141,141,141,0  ,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,162,0  ,97 ,97 ,0  ,145,145,145,145,0  ,91 ,91 ,91 ,91 ,91 ,91 ,91 ,0  ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,0  ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,0  ,142,142,142,142,142,142,142,142,142,0  ,86 ,86 ,86 ,86 ,0  ,0  ,149,0  ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,110,110,110,110,0  ,141,141,141,141,0  ,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,0  ,171,0  ,97 ,97 ,0  ,145,145,0  ,128,0  ,91 ,91 ,91 ,91 ,91 ,91 ,91 ,0  ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,0  ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,0  ,142,142,142,142,142,142,142,0  ,86 ,86 ,86 ,86 ,86 ,0  ,0  ,0  ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,110,110,110,110,0  ,141,141,141,141,141,0  ,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,0  ,171,171,0  ,97 ,97 ,0  ,145,145,0  ,0  ,91 ,91 ,91 ,91 ,91 ,91 ,91 ,91 ,0  ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,32 ,0  ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,28 ,0  ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,0  ,142,142,142,142,142,142,0  ,86 ,86 ,86 ,86 ,86 ,0  ,77 ,77 ,77 ,77 ,0  ,148,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,110,110,110,110,0  ,141,141,141,141,141,141,0  ,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,162,0  ,171,171,0  ,97 ,97 ,0  ,145,145,145,0  ,91 ,91 ,91 ,91 ,91 ,91 ,91 ,91 ,0  ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,59 ,0  ,32 ,32 ,32 ,32 ,32 ,0  ,20 ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,0  ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,20 ,0  ,142,142,142,142,0  ,86 ,86 ,86 ,86 ,86 ,0  ,77 ,77 ,77 ,77 ,77 ,0  ,148,0  ,155,155,0  ,126,126,0  ,160,160,160,0  ,110,110,110,110,0  ,141,141,141,141,141,141,141,0  ,121,121,121,121,121,121,0  ,92 ,92 ,92 ,0  ,162,162,162,0  ,114,0  ,171,171,0  ,97 ,97 ,0  ,145,145,145,0  ,91 ,91 ,91 ,91 ,91 ,91 ,91 ,91 ,0  ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,82 ,0  ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 ,76 
